_t,s0
12.88158795345654,.9829817944804908
12.88158795345654,.9829817944804908
12.88158795345654,.9829817944804908
12.88158795345654,.9829817944804908
12.88158795345654,.9829817944804908
12.88158795345654,.9829817944804908
12.88158795345654,.9829817944804908
12.88158795345654,.9829817944804908
12.88158795345654,.9829817944804908
12.88158795345654,.9829817944804908
12.88158795345654,.9829817944804908
12.88158795345654,.9829817944804908
12.88158795345654,.9829817944804908
12.88432580424367,.9829817944804908
12.88432580424367,.9829817944804908
12.88432580424367,.9829817944804908
12.88432580424367,.9829817944804908
12.88432580424367,.9829817944804908
12.88432580424367,.9829817944804908
